Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Bakery and Patisserie Technology Top-up,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTAz&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTA3&year=2026,University College Birmingham,36 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Computer Science (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg2NTM1&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Computer Science (with Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4OTY1&year=2026,University College Birmingham,48 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Construction Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODg5&year=2026,University College Birmingham,36 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 19,750",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Construction Management (with Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4OTY3&year=2026,University College Birmingham,48 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 19,750",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Cyber Security (with Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4OTY2&year=2026,University College Birmingham,48 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Finance and Accounting,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTIx&year=2026,University College Birmingham,36 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 19,750",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Finance and Accounting (with Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTIy&year=2026,University College Birmingham,48 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 19,750",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Finance and Accounting Top-up,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTEx&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Food and Nutrition,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTQz&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,DET,BSc (Hons) Food and Nutrition Top-up,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODkw&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Health and Social Care,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTQw&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Health and Social Care Top-up,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTE0&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,DET,BSc (Hons) Nursing (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYxMTQ1&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Nursing (Mental Health),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyNjk3&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,DET,BSc (Hons) Paramedic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODkx&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,DET,BSc (Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODky&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",GBP 29
UG,,,BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODkz&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,,BSc (Hons) Psychology with Eduaction,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMzcy&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,,BSc (Hons) Psychology with Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAyMzcz&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,,BSc (Hons) Psychology with Sport and Exercise,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODk0&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET","BSc (Hons) Sport, Coaching and Fitness Top-up",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgwODk1&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Sports Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTYx&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons) Sports Therapy Top-up,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTE4&year=2026,University College Birmingham,12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET","BSc (Hons) Strength, Conditioning and Sports Nutrition",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2MTY0&year=2026,University College Birmingham,36 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT, DET",BSc (Hons)Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU3OTA4&year=2026,University College Birmingham,36 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",145 in Webometrics Ranking of United Kingdom National,"GBP 16,000",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTQ4&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3ODkx&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5OTc0&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5OTc1&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology and Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5OTcy&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology and Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA5OTcz&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BA (Hons) Criminology and Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTUw&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Business Management (Top up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAzMjQz&year=2026,University of Law (Online),12 Month(s),Sep,Jan,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver",154 in Webometrics Ranking of United Kingdom National,"GBP 7,000",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Business Management (Top up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Mzgx&year=2026,"University of Law (London, Bloomsbury)",12 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Business Management (Top up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Mzgy&year=2026,University of Law (Manchester),12 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Business Management (Top up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Mzgz&year=2026,University of Law (Birmingham),12 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxNzcw&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3ODk0&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzY2&year=2026,University of Law (Online),36 Month(s),Sep,,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver",154 in Webometrics Ranking of United Kingdom National,"GBP 9,535",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAzMjQ4&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Psychology with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxNzY4&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc (Hons) Psychology with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxNzY5&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjIy&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzEx&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTI1&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTI2&year=2026,"University of Law (London, Bloomsbury)",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzEy&year=2026,University of Law (Manchester),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Accounting with Finance with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjIz&year=2026,University of Law (Birmingham),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjI1&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzE0&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTI4&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTM0&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjMx&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzIw&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzIx&year=2026,University of Law (Manchester),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjMy&year=2026,University of Law (Birmingham),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Law with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTM1&year=2026,"University of Law (London, Bloomsbury)",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTM3&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjM0&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzIz&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzI0&year=2026,University of Law (Manchester),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjM1&year=2026,University of Law (Birmingham),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Marketing with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTM4&year=2026,"University of Law (London, Bloomsbury)",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTI5&year=2026,"University of Law (London, Bloomsbury)",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjI2&year=2026,University of Law (Birmingham),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",BSc Business Management with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzE1&year=2026,University of Law (Manchester),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzA1&year=2026,University of Law (Manchester),36 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzYw&year=2026,University of Law (Online),36 Month(s),Sep,Jan,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver",154 in Webometrics Ranking of United Kingdom National,"GBP 9,535",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3ODMx&year=2026,University of Law (Bristol),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3ODYx&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTE3&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY4MDEz&year=2026,University of Law (Nottingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjE2&year=2026,University of Law (Birmingham),36 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law Senior Status,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTIz&year=2026,"University of Law (London, Bloomsbury)",24 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",LLB Law Senior Status,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzY1&year=2026,University of Law (Online),24 Month(s),Sep,,"Scholarship Available, High Offer Acceptance Rate, English Proficiency Exam Waiver",154 in Webometrics Ranking of United Kingdom National,"GBP 9,535",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTIw&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjE5&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzA4&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NzA3&year=2026,University of Law (Manchester),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTE5&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3ODYz&year=2026,University of Law (Leeds),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3NjE4&year=2026,University of Law (Birmingham),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 16,700",No application fee
UG,,"PTE, TOEFL iBT",LLB Law with International Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTIx&year=2026,"University of Law (London, Bloomsbury)",36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
UG,,"PTE, TOEFL iBT",MLaw (Solicitors Practice),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY3OTI0&year=2026,"University of Law (London, Bloomsbury)",48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, MOI Acceptable",154 in Webometrics Ranking of United Kingdom National,"GBP 17,550",No application fee
