Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Renewable & Sustainable Energy Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjgz&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Robotic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM0OTg4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Robotic Engineering (4 Years Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM0OTg5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Robotics Engineering (4 Years with Placement),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5MjM=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Aerospace Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzA=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Aerospace Engineering sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzE=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Civil Engineering sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzM=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Electronic Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzQ=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Fire Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzY=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3Nzg=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Motorsport Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3ODA=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons) Motorsport Engineering sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3ODE=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons)Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzI=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons)Electronic Engineering sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3NzU=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng(Hons)Mechanical Engineering Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3Nzk=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3ODU=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Archaeology & Anthropology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5NTM=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Architecture (ARB/RIBA Part 1),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MDk1&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Artificial Intelligence and Data Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNzI4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Astrophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5NTU=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Biology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5NTc=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5NTg=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Business and Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3Mjk=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Business and Marketing sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3MzA=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Clinical Dental Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5Njg=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 39,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Games Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3ODg=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Networks & Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA3ODk=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODI4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Computing (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5MTc=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Counselling & Psychotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjU4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODMw&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Dental Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODMy&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 39,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Facilities Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDQ5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Fire & Leadership Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDU1&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Fire Safety (Engineering) (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDU5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Fire Safety (Management) (Top Up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDYw&year=2026,University of Lancashire (Previously known as University of Central Lancashire),12 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Football Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjY1&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODQy&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Forensic Science & Criminal Investigation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDYx&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Health & Social Care (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjY3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Healthcare Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjY4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDg3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Mathematics (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMDg4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Medical Sciences (Accelerated),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUyNTM4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),24 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 26,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Microbiology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTAx&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Microbiology (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTAy&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Midwifery,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5Mjc=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Neuropsychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTA3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Neuroscience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTM0ODI2&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nursing (Top-up),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODc5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),12 Month(s),Sep,Jan,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,IELTS,BSc (Hons) Nursing with Registered Nurse (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTA3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),"Sep, Apr",,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,IELTS,BSc (Hons) Nursing with Registered Nurse (Mental Health),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU0ODY5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),"Sep, Apr",,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nutrition,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NTA4MDE=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Nutrition Sandwich,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5MTg=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,IELTS,BSc (Hons) Occupational Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjcy&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Paramedic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODQ4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Pharmacology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODQ5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Physics With Astrophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTE3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Physics With Astrophysics (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTE4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Physiology & Pharmacology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODUz&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS","BSc (Hons) Policing, Law Enforcement & Investigation",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjc3&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Professional Policing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTI4&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology & Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTI5&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology & Criminology (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTMw&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology of Child Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0ODU1&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology with Psychotherapy & Counselling,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTMx&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Psychology with Psychotherapy & Counselling (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYwMTMy&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Software Engineering (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5MjA=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),48 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Sport & Exercise Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMjg1&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BSc (Hons) Sport Coaching,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=OTY5NDY=&year=2026,University of Lancashire (Previously known as University of Central Lancashire),36 Month(s),Sep,,"Uni has own English Test, Scholarship Available, Higher Backlog Acceptance","88 in US News Ranking, 73 in Webometrics Ranking of United Kingdom National","GBP 17,325",No application fee
