Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",MPA Public Affairs (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3Njg5&year=2026,University of Surrey,60 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Mathematics and Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NjI5&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 21,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Mathematics and Physics (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NjMw&year=2026,University of Surrey,60 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 21,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Mphys Physics (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NjY5&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Astronomy (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI1MTQw&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Nuclear Astrophysics (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3Njc4&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MPhys Physics with Quantum Computing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3Njgz&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MSci (Hons) Biochemistry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NDcx&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",MSci (Hons) Biochemistry (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NDcy&year=2026,University of Surrey,60 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Msci (Hons) Biomedical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NDg1&year=2026,University of Surrey,48 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Msci (Hons) Biomedical Science (with Professional Training),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3NDg2&year=2026,University of Surrey,60 Month(s),Sep,,"Faster Offer TAT, Low Tuition Deposit, No Interview Required","29 in US News Ranking, 285 in QS World Ranking, 21 in Webometrics Ranking of United Kingdom National","GBP 26,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Ancient History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5ODc=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 21,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Ancient History & Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MTg=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 21,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Ancient History & History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MTk=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 21,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Ancient History and Classical Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzE2&year=2026,University of Leicester,36 Month(s),Sep,Feb,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 21,390",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MTc=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 21,400",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MzE=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Business and Management (with Year in Industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MzM0&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTI=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English and History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTM=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English and History with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTg0&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English with Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTg1&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English with Creative Writing with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTg2&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA English with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTgz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film and Media Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NTQ=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film and Media Studies with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTkz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTE3&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film Studies and English,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NTI=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film Studies and English with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTky&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Film Studies with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTkx&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MjA=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Geography with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjAw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Geography with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjAx&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTY=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and American Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjIx&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and American Studies with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjIy&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTc=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 24,500",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and Archaeology with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjIz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjI0&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History and Politics with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjI1&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA History with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjIw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Human Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MjI=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Human Geography with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjMw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Human Geography with Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjMx&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 20,250",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Human Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5MzM=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Human Resource Management (with Year in Industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MzMy&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5OTk=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA International Relations and History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjMz&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA International Relations and History with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjM0&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA International Relations with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjMy&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Journalism,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjM3&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Journalism and Media,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgxMTcz&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Journalism with Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjM4&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MzI4&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Marketing (with Year in Industry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA5MzMw&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Media & Communication,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NzA=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Media & Communication with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NjU3&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA Media, Society and Culture",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NzE=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern and Contemporary History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NTU5&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzI1&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages and English,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzI0&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTgyNzI2&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages and Translation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njgz&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages and Translation with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njg0&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages with Film Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzI5NTM=&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages with Film Studies with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njg1&year=2026,University of Leicester,60 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Modern Languages with Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2Njg2&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzMwMDI=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics and Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzMwMDM=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics and Economics with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzIx&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzMwMDQ=&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics and International Relations with Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzIy&year=2026,University of Leicester,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA Politics and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE2NzIz&year=2026,University of Leicester,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, Low Tuition Deposit","22 in US News Ranking, 285 in QS World Ranking, 22 in Webometrics Ranking of United Kingdom National","GBP 19,700",No application fee
