Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDUw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) Geography and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDUy&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) International Relations and Philosophy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDYz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) International Relations and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDY0&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) Philosophy and Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDgw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) Philosophy and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDgx&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) or BSc (Hons) Politics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTgx&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Philosophy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzQ=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Photography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDgy&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Politics and Sociology (Joint honours),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDg0&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Primary Teacher Education with QTS (Campus-Based),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTcx&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTc2&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"IELTS, DET",BA (Hons) Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTcw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA (Hons) Urban Design, Planning and Development",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzg=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Architecture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwNzM=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Business and Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwODM=&year=2026,Oxford Brookes University,36 Month(s),"Sep, Jan",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Business and Marketing Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwODQ=&year=2026,Oxford Brookes University,36 Month(s),"Sep, Jan",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA(Hons) Business, Enterprise and Entrepreneurship",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwODk=&year=2026,Oxford Brookes University,36 Month(s),"Sep, Jan",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA(Hons) Early Childhood Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwOTA=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BA(Hons) Economics, Politics and International Relations",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxMDg=&year=2026,Oxford Brookes University,36 Month(s),"Sep, Jan",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Automotive Engineering with Electric Vehicles,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTkw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS",BEng (Hons) Automotive Engineering with Electric Vehicles (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4OTYy&year=2026,Oxford Brookes University,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Electro-Mechanical Engineering BEng,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDMx&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Mechanical Engineering Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDcz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) Motorsport Technology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDc4&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng (Hons) or MEng in Mechanical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTg4&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BEng Motorsport Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNjM=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Computer Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDA5&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Construction Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwOTg=&year=2026,Oxford Brookes University,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) / BA (Hons) International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTc4&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Accounting and Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTY2&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Accounting and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTY0&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Anthropology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTY1&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Hons) Anthropology and Communication, Media and Culture",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTcz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Anthropology and Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTc2&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Anthropology and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTgw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Anthropology and Philosophy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTgy&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Anthropology and Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTg0&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTg4&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Biological Sciences (Zoology),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTk1&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Building Surveying,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTk2&year=2026,Oxford Brookes University,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Business and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTk5&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTgw&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Criminology and Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDE4&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTkxNDQy&year=2026,Oxford Brookes University,36 Month(s),"Sep, Jan",,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Events Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxMjE=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Information Technology for Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU1Mjgy&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Information Technology for Business (Sandwich),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU1Mjgz&year=2026,Oxford Brookes University,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) International Hospitality and Tourism Management (Final Year Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg0NzE4&year=2026,Oxford Brookes University,12 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,100",No application fee
UG,,"IELTS, DET",BSc (Hons) Medical Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNjA=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Midwifery,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDc0&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Nursing (Adult),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNjk=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,900",No application fee
UG,,"IELTS, DET",BSc (Hons) Nursing (Children's),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzA=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Nursing (Mental Health),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNjI=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,900",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Nutrition,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzI=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Occupational Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzM=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 18,950",No application fee
UG,,"IELTS, DET",BSc (Hons) Paramedic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDc5&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzY=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 18,950",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Property Development and Planning,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzc=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"IELTS, DET",BSc (Hons) Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxODQ=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Quantity Surveying and Commercial Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDg1&year=2026,Oxford Brookes University,48 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Real Estate,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTA3MTgz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 16,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Sport and Exercise Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDg5&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Hons) Sport, Coaching and Physical Education",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxNzU=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"IELTS, DET","BSc (Hons) Sport, Physical Activity and Health Promotion",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI0MDgz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons)Computer Science for Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgxMDI=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc(Hons) Biological Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MzgwNzk=&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc(Hons) Biological Sciences (Genetics and Genomics),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTky&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc(Hons) Biological Sciences (Human Biosciences),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTIzOTkz&year=2026,Oxford Brookes University,36 Month(s),Sep,,"Faster Offer TAT, Scholarship Available, English Proficiency Exam Waiver","70 in US News Ranking, 416 in QS World Ranking, 71 in Webometrics Ranking of United Kingdom National","GBP 17,750",No application fee
