Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTYy&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTAy&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics BSc (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTAz&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics MPhys (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTY3&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics MPhys (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTIx&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics MPhys (Hons) with Research Placement (4 years),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDQ5&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics MPhys (Hons) with Research Placement (5 years),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTIy&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Physics with Theoretical Physics MPhys (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTIz&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and International Relations BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDc0&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and International Relations BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTk5&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 27,300",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics and International Relations BSc (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDAw&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 27,300",GBP 28.95
UG,,"PTE, TOEFL iBT, DET",Politics with Economics BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDIx&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 27,300",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics with Economics BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDA0&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 27,300",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Politics with Economics BSc (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDA1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 27,300",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDM4&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Psychology BSc (Hons) with Work Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTU1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotics Engineering BEng (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDU2&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotics Engineering MEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDg1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Robotics Engineering MEng (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDk1&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Social Policy BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTAx&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Social Policy BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDE1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Social Sciences BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTk4&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Social Sciences BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDE4&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sociology and Social Policy BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDE2&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sociology and Social Policy BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDI2&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sociology BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTgz&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sociology BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDA5&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, DET",Sport and Exercise Science BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDIy&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport and Exercise Science BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTE1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport and Exercise Science BSc (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTE2&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 24,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport and Exercise Science MSci (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDIz&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport and Exercise Science MSci (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTI0&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport and Exercise Science MSci (Hons) with Study Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMTI1&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport Management and Coaching BSc (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDA4&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Sport Management and Coaching BSc (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDMw&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Structural and Architectural Engineering BEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTY2&year=2026,University of Bath,36 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Structural and Architectural Engineering BEng (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDQx&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Structural and Architectural Engineering MEng (Hons),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYyOTY1&year=2026,University of Bath,48 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",Structural and Architectural Engineering MEng (Hons) with Professional Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTYzMDg0&year=2026,University of Bath,60 Month(s),Sep,,"Low Tuition Deposit, No Interview Required, MOI Acceptable","36 in US News Ranking, 150 in QS World Ranking, 26 in Webometrics Ranking of United Kingdom National","GBP 30,500",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Ancient History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3ODI=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Archaeology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3ODM=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Archaeology of Ancient Civilisations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3ODU=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Architecture,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3ODg=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 28,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Business Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3OTY=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Business Economics with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTQ5&year=2026,University of Liverpool,48 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3OTc=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Business Management with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg3OTg=&year=2026,University of Liverpool,48 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Classical Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTU1&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Classics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTU2&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Communication and Media,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MDU=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Communication and Media with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MDY=&year=2026,University of Liverpool,48 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MTQ=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Criminology with Social Policy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTYx&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Criminology with Sociology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTYy&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Egyptology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTY1&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 24,100",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) English,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MjE=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) English Language,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MzA=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) English Literature,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTY5&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Environment and Planning,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MzE=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 24,800",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Film Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MzI=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4MzY=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 24,800",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Geography and Planning,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4Mzc=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 24,800",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Hispanic Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTkx&year=2026,University of Liverpool,48 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4Mzk=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) International Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4NDM=&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) International Business with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=NDg4NDQ=&year=2026,University of Liverpool,48 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 23,200",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) International Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjEyMjA3&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 27,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3ODkx&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 24,100",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BA (Hons) Irish Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTE4MTkz&year=2026,University of Liverpool,36 Month(s),Sep,,"Russel Group Universities (UK), English Proficiency Exam Waiver, Low Tuition Deposit","15 in US News Ranking, 165 in QS World Ranking, 18 in Webometrics Ranking of United Kingdom National","GBP 22,400",GBP 28.95
