Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
PG,,,Master of Business Administration MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTEz&year=2026,York St John University (York),12 Month(s),"Sep, Feb",,"MBA Programs, English Proficiency Exam Waiver, Affordable University",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Master of Business Administration MBA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTg3&year=2026,York St John University (London),12 Month(s),"Sep, Feb",,"MBA Programs, English Proficiency Exam Waiver, Affordable University",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Master of Business Administration MBA with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTg4&year=2026,York St John University (London),24 Month(s),"Sep, Feb",,"MBA Programs, English Proficiency Exam Waiver, Affordable University",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Master of Business Administration MBA with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY2ODA2&year=2026,York St John University (York),24 Month(s),"Sep, Feb",,"MBA Programs, English Proficiency Exam Waiver, Affordable University",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Media Production MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTE0&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Artistic Practice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Nzg2&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwNTY4&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Mzcz&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Humanities,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Nzg3&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Linguistics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Nzg4&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwNTQ2&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MRes Science and Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3Nzg5&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk3MDMw&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Data Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc1MDUz&year=2026,York St John University (London),12 Month(s),"Feb, Sep",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Data Science with Professional Experience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc1MDU0&year=2026,York St John University (London),24 Month(s),"Feb, Sep",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Digital Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTg1&year=2026,York St John University (London),12 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Digital Marketing with Professional Experience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTc2&year=2026,York St John University (London),24 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Environmental Management and Sustainability,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAzNDMx&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc International Business,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk5OTQy&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Operating Department Practice (Pre- Registration),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAzNDM0&year=2026,York St John University (York),24 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 18,400",No application fee
PG,,,MSc Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1Nzkz&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Project Management with Professional Experience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg1Nzk0&year=2026,York St John University (York),24 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc0Njg4&year=2026,York St John University (London),12 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Public Health with Professional Experience,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTc5MjAy&year=2026,York St John University (London),24 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Major City",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Speech and Language Therapy (Pre-Registration),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTk4MTk0&year=2026,York St John University (York),24 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 18,400",No application fee
PG,,,MSc Strategic Digital Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwMzI2&year=2026,York St John University (York),12 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MSc Strategic Digital Marketing with Placement,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwMzI3&year=2026,York St John University (York),24 Month(s),"Sep, Feb",,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Music Production MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTE2&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Occupational Therapy (Pre-Registration) MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTE3&year=2026,York St John University (York),24 Month(s),Feb,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 18,400",No application fee
PG,,,Paramedic Science (Pre-registration) MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTE4&year=2026,York St John University (York),24 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 18,400",No application fee
PG,,,Photography MFA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTE5&year=2026,York St John University (York),24 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 14,700",No application fee
PG,,,Physiotherapy (Pre-Registration) MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTIw&year=2026,York St John University (York),24 Month(s),,Jan,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 18,400",No application fee
PG,,,Product Design MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTIx&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Psychology MRes,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTIy&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,300",No application fee
PG,,,Psychology of Child and Adolescent Development MSc,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTIz&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Publishing and Contemporary Literature MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI0&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Publishing and Creative Writing MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI1&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Publishing MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI2&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Religion in Society MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI3&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Social Sciences MRes,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI4&year=2026,York St John University (York),12 Month(s),,Sep,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,TESOL MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTI5&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,Virtual and Augmented Reality MA,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU2NTMx&year=2026,York St John University (York),12 Month(s),Sep,,"English Proficiency Exam Waiver, Affordable University, Higher Backlog Acceptance",111 in Webometrics Ranking of United Kingdom National,"GBP 11,800",No application fee
PG,,,MA Creative Writing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzg0&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MA Cultural Heritage and Resource Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzg2&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MA Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDEx&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MA English Literature,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzk3&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MA History,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzk5&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MA Politics and International Relations,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDA3&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MBA Master of Business Administration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDA0&year=2026,University of Winchester,12 Month(s),Sep,Jan,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MPH Public Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2MDc1&year=2026,University of Winchester,12 Month(s),"Sep, Jan",,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Applied Criminology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzgy&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Applied Sport Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzgz&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Cyber Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzg3&year=2026,University of Winchester,12 Month(s),Sep,Jan,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Digital Marketing and Analytics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzg5&year=2026,University of Winchester,12 Month(s),Sep,Jan,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Forensic Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4Mzk4&year=2026,University of Winchester,12 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc International Business Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDAx&year=2026,University of Winchester,12 Month(s),"Sep, Jan",,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc International Financial Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDAy&year=2026,University of Winchester,12 Month(s),"Sep, Jan",,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Marketing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDAz&year=2026,University of Winchester,12 Month(s),Sep,Jan,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDA4&year=2026,University of Winchester,12 Month(s),"Sep, Jan",,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,MSc Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTU4NDEy&year=2026,University of Winchester,24 Month(s),Sep,,,112 in Webometrics Ranking of United Kingdom National,"GBP 17,450",No application fee
PG,,,LLM International Business Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDYw&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,LLM Law,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDY0&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MA (Specialist Title) via Creative Practice,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDE5&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MA Community Development and Youth Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDM2&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MA Early Childhood Studies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDQz&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MA Games Development,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDU1&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MA Social Work,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDgz&year=2026,University of Greater Manchester (Previously known as University of Bolton),24 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",GBP 28.95
PG,,,MA Visual Journalism and Storytelling,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDky&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA (Global Healthcare Management),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDE4&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"MBA Programs, Affordable University, Higher Backlog Acceptance",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA Business Administration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDI5&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"MBA Programs, Affordable University, Higher Backlog Acceptance",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA International (Graduate Entry),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTE4&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA International (Graduate Entry) (Jan Start),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTE3&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA Master of Business Administration (Islamic Finance),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDY4&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"MBA Programs, Affordable University, Higher Backlog Acceptance",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA Master of Business Administration (Islamic Finance) (18 months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDY3&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"MBA Programs, Affordable University, Higher Backlog Acceptance",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MBA Masters in Business Administration (18 months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDY5&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"MBA Programs, Affordable University, Higher Backlog Acceptance",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MEd Professional Development in Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDc1&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MRes Applied Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE2NTE4&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),Sep,,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MRes Engineering Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDUw&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 13,550",No application fee
PG,,,MRes Environmental Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDU0&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 15,950",No application fee
PG,,,MSc Accountancy and Financial Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDIy&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,"Sep, Jan","Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Applied Sport and Exercise Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDI0&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Artificial Intelligence,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDI1&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Artificial Intelligence: Extended,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTg5NDY5&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Biomedical Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDI3&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Biomedical Engineering (Jan Start),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDI4&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Business Analytics and Technologies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTE5&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Business Analytics and Technologies: Extended,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2NTEz&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Civil Engineering,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDMx&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Civil Engineering (Jan Start),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDMy&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Cloud and Network Security,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDMz&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Cloud and Network Security (18 months),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDM0&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Jan,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Construction Project Management,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDM3&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Counselling and Positive Psychology,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDM4&year=2026,University of Greater Manchester (Previously known as University of Bolton),18 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
PG,,,MSc Data Analytics and Technologies,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTY0MDM5&year=2026,University of Greater Manchester (Previously known as University of Bolton),12 Month(s),,Sep,"Affordable University, Higher Backlog Acceptance, Low Tuition Deposit",114 in Webometrics Ranking of United Kingdom National,"GBP 17,500",No application fee
